2018-10-20 05:18:52,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:00,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:05,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:17,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:31,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:34,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:39,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:48,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:19:54,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:20:12,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:20:20,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:20:37,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:20:42,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:20:47,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:20:53,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:21:04,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:21:08,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:21:22,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:21:32,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:21:40,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:21:46,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:22:00,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:22:05,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:22:21,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:22:26,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:22:42,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:22:45,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:22:54,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:23:02,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:23:05,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:23:20,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:23:30,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:23:38,1380.HK,0.091,0.093,0.089,0.093,36.40M
2018-10-20 05:23:50,1380.HK,0.091,0.093,0.089,0.093,36.40M
