2018-10-20 05:18:52,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:18:59,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:19:06,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:19:13,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:19:31,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:19:35,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:19:39,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:19:52,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:19:54,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:20:11,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:20:20,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:20:25,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:20:43,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:20:48,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:20:50,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:21:04,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:21:08,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:21:25,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:21:28,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:21:40,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:21:48,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:21:58,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:22:06,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:22:21,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:22:25,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:22:42,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:22:45,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:22:54,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:22:59,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:23:06,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:23:16,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:23:32,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:23:39,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:23:51,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:23:59,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:24:01,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:24:20,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:24:41,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:00,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:05,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:23,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:33,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:41,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:45,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:55,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:25:59,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:26:04,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:26:11,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:26:33,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:26:38,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:26:47,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:26:52,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:27:01,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:27:13,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:27:26,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:27:35,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:27:37,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:27:53,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:27:57,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:01,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:12,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:16,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:31,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:37,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:41,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:51,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:28:59,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:05,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:10,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:20,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:29,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:31,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:40,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:49,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:29:52,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:00,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:05,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:22,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:24,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:31,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:33,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:39,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:42,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:50,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:53,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:30:57,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:08,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:16,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:18,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:28,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:30,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:34,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:39,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:42,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:45,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:54,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:31:59,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:18,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:23,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:33,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:36,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:40,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:43,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:47,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:32:58,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:00,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:02,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:15,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:26,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:33,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:36,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:39,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:42,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:51,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:52,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:33:58,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:34:12,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:34:25,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:34:28,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:34:42,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:34:50,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:34:54,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:35:00,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:35:06,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:35:18,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:35:27,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:35:42,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:35:51,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:35:59,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:36:01,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:36:07,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:36:12,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:36:19,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:36:32,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:36:42,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:36:54,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:37:00,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:37:06,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:37:14,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:37:24,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:37:37,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:37:45,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:37:53,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:02,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:12,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:22,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:28,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:33,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:40,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:44,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:53,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:38:57,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:00,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:13,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:24,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:30,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:31,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:48,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:51,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:39:58,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:40:02,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:40:23,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:40:31,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:40:48,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:40:50,1175.HK,0.330,0.335,0.300,0.315,10.03M
2018-10-20 05:40:56,1175.HK,0.330,0.335,0.300,0.315,10.03M
