2018-09-28 09:30:16,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:26,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:33,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:35,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:37,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:39,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:43,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:46,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:52,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:53,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:55,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:30:58,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:31:00,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:31:02,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:31:14,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:31:22,1661.HK,0.630,0.630,0.630,0.630,65.00K
2018-09-28 09:31:35,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:31:42,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:31:46,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:31:56,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:31:58,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:32:00,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:32:15,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:32:21,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:32:25,1661.HK,0.630,0.630,0.630,0.630,116.00K
2018-09-28 09:32:27,1661.HK,0.630,0.630,0.630,0.630,116.00K
