2018-09-28 09:32:27,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:34,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:38,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:40,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:42,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:45,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:46,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:53,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:55,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:32:59,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:01,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:03,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:07,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:12,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:21,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:29,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:33,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:37,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:39,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:41,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:48,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:51,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:33:55,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:26,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:28,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:30,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:32,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:34,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:36,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:39,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:41,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:45,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:50,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:52,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:53,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:56,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:34:59,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:35:02,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:35:14,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:35:24,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:35:32,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:35:46,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:35:54,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:35:57,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:36:14,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:36:20,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:36:27,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:36:29,0859.HK,0.830,0.830,0.830,0.830,50.00K
2018-09-28 09:36:36,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:36:43,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:36:46,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:36:48,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:36:52,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:36:53,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:36:56,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:36:58,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:37:00,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:37:02,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:37:12,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:37:16,0859.HK,0.830,0.840,0.830,0.840,64.00K
2018-09-28 09:37:30,0859.HK,0.830,0.840,0.830,0.830,98.00K
2018-09-28 09:37:33,0859.HK,0.830,0.840,0.830,0.840,110.00K
2018-09-28 09:37:36,0859.HK,0.830,0.840,0.830,0.840,110.00K
2018-09-28 09:37:39,0859.HK,0.830,0.840,0.830,0.830,130.00K
2018-09-28 09:37:44,0859.HK,0.830,0.840,0.830,0.830,130.00K
2018-09-28 09:37:49,0859.HK,0.830,0.840,0.830,0.830,130.00K
2018-09-28 09:37:51,0859.HK,0.830,0.840,0.830,0.830,130.00K
2018-09-28 09:38:01,0859.HK,0.830,0.840,0.830,0.830,130.00K
2018-09-28 09:38:09,0859.HK,0.830,0.840,0.830,0.830,130.00K
2018-09-28 09:38:14,0859.HK,0.830,0.840,0.830,0.830,198.00K
2018-09-28 09:38:18,0859.HK,0.830,0.840,0.830,0.830,198.00K
2018-09-28 09:38:23,0859.HK,0.830,0.840,0.830,0.830,232.00K
2018-09-28 09:38:25,0859.HK,0.830,0.840,0.830,0.830,232.00K
2018-09-28 09:38:27,0859.HK,0.830,0.840,0.830,0.830,232.00K
2018-09-28 09:38:28,0859.HK,0.830,0.840,0.830,0.830,232.00K
2018-09-28 09:38:32,0859.HK,0.830,0.840,0.830,0.830,232.00K
