2018-10-19 02:33:03,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:33:24,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:34:56,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:39:43,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:39:59,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:40:15,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:49:21,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:49:38,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:49:57,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:50:12,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:50:29,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:52:23,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:52:44,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:56:19,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:57:24,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 02:57:51,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 03:05:17,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 03:07:20,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 03:07:41,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 03:25:58,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 03:26:19,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 03:46:25,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 04:09:38,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 04:10:00,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 04:10:25,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 04:19:27,00058.HK,0.168,0.012,7.692%,80.00K,13.38K,N/A,104.85M
2018-10-19 04:23:39,00058.HK,0.168,0.012,7.692%,96.00K,15.91K,N/A,104.85M
2018-10-19 04:24:00,00058.HK,0.168,0.012,7.692%,96.00K,15.91K,N/A,104.85M
2018-10-19 04:24:14,00058.HK,0.168,0.012,7.692%,96.00K,15.91K,N/A,104.85M
2018-10-19 04:26:43,00058.HK,0.168,0.012,7.692%,96.00K,15.91K,N/A,104.85M
