2018-10-19 00:32:38,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:32:41,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:32:42,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:32:44,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:32:46,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:32:48,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:32:53,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:32:56,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:01,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:12,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:15,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:17,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:19,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:26,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:32,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:34,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:36,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:41,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:43,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:45,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:50,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:53,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:33:58,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:34:02,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:34:05,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:34:10,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:34:11,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
2018-10-19 00:34:17,01600.HK,6.440,0.270,4.376%,202.50K,1.26M,13.10,6.37B
