2018-10-19 00:30:18,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:30:23,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:30:31,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:30:39,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:30:43,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:30:47,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:30:54,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:30:57,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:00,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:04,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:07,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:09,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:11,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:15,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:19,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:20,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:22,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:25,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:27,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:30,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:33,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:37,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:41,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:44,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:48,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:50,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:52,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:31:56,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:01,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:04,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:06,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:08,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:11,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:14,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:16,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:21,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:24,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:29,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
2018-10-19 00:32:34,01972.HK,27.500,1.050,3.970%,413.36K,11.25M,4.74,160.88B
