2018-10-19 00:30:18,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:30:23,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:30:31,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:30:39,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:30:43,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:30:47,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:30:54,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:30:57,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:00,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:04,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:07,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:09,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:11,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:15,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:19,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:20,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:22,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:25,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:27,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:30,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:33,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:37,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:41,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:44,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:48,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:50,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:52,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:31:56,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:01,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:04,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:06,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:08,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:11,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:14,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:16,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:21,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:24,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:29,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:34,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:38,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:41,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:42,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:44,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:46,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:48,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:53,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:32:56,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:01,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:12,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:15,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:17,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:19,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:26,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:32,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:34,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:36,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:41,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:43,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:45,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:50,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:53,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:33:58,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:34:02,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:34:05,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:34:10,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:34:11,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:34:17,03699.HK,0.790,0.050,6.757%,0.00,0.00,9.41,348.71M
2018-10-19 00:34:20,03699.HK,0.790,0.050,6.757%,2.00K,1.58K,9.41,348.71M
2018-10-19 00:34:22,03699.HK,0.790,0.050,6.757%,2.00K,1.58K,9.41,348.71M
2018-10-19 00:34:26,03699.HK,0.790,0.050,6.757%,2.00K,1.58K,9.41,348.71M
2018-10-19 00:34:35,03699.HK,0.790,0.050,6.757%,2.00K,1.58K,9.41,348.71M
2018-10-19 00:34:41,03699.HK,0.790,0.050,6.757%,2.00K,1.58K,9.41,348.71M
2018-10-19 00:34:48,03699.HK,0.790,0.050,6.757%,2.00K,1.58K,9.41,348.71M
