2018-10-19 02:49:21,01094.HK,0.082,0.012,17.143%,178.00K,13.43K,N/A,143.08M
2018-10-19 02:49:38,01094.HK,0.082,0.012,17.143%,178.00K,13.43K,N/A,143.08M
2018-10-19 02:49:57,01094.HK,0.082,0.012,17.143%,178.00K,13.43K,N/A,143.08M
2018-10-19 02:50:12,01094.HK,0.082,0.012,17.143%,178.00K,13.43K,N/A,143.08M
2018-10-19 02:50:29,01094.HK,0.082,0.012,17.143%,178.00K,13.43K,N/A,143.08M
2018-10-19 02:52:23,01094.HK,0.082,0.012,17.143%,178.00K,13.43K,N/A,143.08M
2018-10-19 02:52:44,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 02:56:19,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 02:57:24,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 02:57:51,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 03:05:17,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 03:07:20,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 03:07:41,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 03:25:58,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 03:26:19,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 03:46:25,01094.HK,0.081,0.011,15.714%,178.00K,13.43K,N/A,141.34M
2018-10-19 04:09:38,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 04:10:00,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
2018-10-19 04:10:25,01094.HK,0.080,0.010,14.286%,178.00K,13.43K,N/A,139.59M
