2018-10-19 00:36:34,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:36:39,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:36:42,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:36:45,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:36:49,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:36:53,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:36:56,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:36:59,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:05,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:10,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:12,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:15,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:19,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:23,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:26,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:28,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:32,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:36,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:41,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
2018-10-19 00:37:44,01166.HK,0.990,0.050,5.319%,700.00K,686.00K,N/A,2.35B
