2018-10-19 00:30:18,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:30:23,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:30:31,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:30:39,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:30:43,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:30:47,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:30:54,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:30:57,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:00,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:04,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:07,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:09,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:11,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:15,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:19,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:20,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:22,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:25,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:27,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:30,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:33,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:37,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:41,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:44,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:48,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:50,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:52,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:31:56,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:01,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:04,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:06,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:08,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:11,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:14,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:16,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:21,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:24,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:29,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:34,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:38,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:41,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:42,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:44,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:46,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:48,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:53,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:32:56,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:01,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:12,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:15,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:17,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:19,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:26,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:32,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:34,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
2018-10-19 00:33:36,03331.HK,11.640,0.540,4.865%,93.00K,1.04M,22.13,13.90B
