2018-10-19 00:30:18,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:30:23,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:30:31,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:30:39,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:30:43,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:30:47,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:30:54,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:30:57,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:00,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:04,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:07,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:09,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:11,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:15,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:19,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:20,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:22,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:25,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:27,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:30,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:33,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:37,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:41,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:44,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:48,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:50,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:52,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:31:56,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:01,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:04,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:06,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:08,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:11,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:14,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:16,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:21,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:24,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:29,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
2018-10-19 00:32:34,00279.HK,0.051,0.002,4.082%,900.00K,45.30K,2.90,799.77M
