2018-10-19 00:38:16,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:20,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:21,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:25,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:30,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:37,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:42,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:48,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:50,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:38:56,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:01,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:04,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:05,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:07,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:09,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:11,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:14,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:15,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:17,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:19,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:22,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:25,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:31,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:39,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:43,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:48,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:52,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:39:58,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:01,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:03,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:06,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:08,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:10,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:12,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:14,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:15,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:17,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:20,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:21,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:23,00145.HK,0.057,0.005,9.615%,352.00K,19.41K,N/A,131.47M
2018-10-19 00:40:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:27,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:30,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:34,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:40,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:42,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:47,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:49,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:52,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:54,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:40:59,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:03,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:06,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:08,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:11,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:13,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:16,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:19,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:22,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:23,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:27,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:29,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:31,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:34,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:37,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:39,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:41,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:44,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:48,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:50,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:52,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:56,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:41:58,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:00,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:03,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:08,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:10,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:13,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:15,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:17,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:19,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:21,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:23,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:28,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:34,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:40,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:45,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:49,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:42:54,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:00,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:04,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:06,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:09,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:11,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:15,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:18,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:20,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:21,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:28,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:31,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:33,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:36,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:41,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:43,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:45,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:47,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:43:50,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:27,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:29,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:31,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:32,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:35,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:39,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:42,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:43,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:51,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:54,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:44:58,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:03,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:05,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:06,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:08,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:10,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:13,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:15,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:17,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:20,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:23,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:26,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:29,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:30,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:32,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:34,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:38,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:39,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:41,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:43,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:44,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:45,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:47,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:49,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:51,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:52,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:55,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:45:58,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:00,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:03,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:06,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:08,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:10,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:12,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:14,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:16,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:18,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:21,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:27,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:30,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:35,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:37,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:40,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:41,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:43,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:45,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:46,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:48,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:49,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:52,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:56,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:46:58,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:00,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:04,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:06,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:07,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:09,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:11,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:13,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:15,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:16,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:18,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:20,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:21,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:24,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:27,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:30,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:32,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:34,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:39,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:41,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:42,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:45,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:47,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:48,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:50,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:52,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:54,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:56,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:47:59,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:01,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:03,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:06,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:08,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:11,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:13,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:15,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:17,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:19,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:21,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:25,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:27,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:31,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
2018-10-19 00:48:34,00145.HK,0.057,0.005,9.615%,360.00K,19.86K,N/A,131.47M
