2018-10-19 00:38:16,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:20,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:21,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:25,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:30,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:37,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:42,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:48,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:50,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:38:56,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:01,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:04,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:05,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:07,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:09,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:11,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:14,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:15,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:17,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:19,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:22,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:25,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:31,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:39,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:43,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:48,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:52,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:39:58,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:40:01,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:40:03,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
2018-10-19 00:40:06,01096.HK,0.144,0.014,10.769%,76.00K,9.66K,N/A,231.34M
