2018-10-19 00:30:18,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:30:23,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:30:31,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:30:39,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:30:43,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:30:47,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:30:54,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:30:57,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:00,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:04,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:07,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:09,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:11,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:15,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:19,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:20,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:22,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:25,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:27,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:30,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:33,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:37,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:41,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:44,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:48,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:50,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:52,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:31:56,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:01,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:04,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:06,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:08,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:11,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:14,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:16,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:21,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:24,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:29,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
2018-10-19 00:32:34,01316.HK,10.860,0.460,4.423%,194.00K,2.08M,9.93,27.21B
