2018-10-19 00:30:18,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:30:23,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:30:31,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:30:39,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:30:43,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:30:47,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:30:54,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:30:57,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:00,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:04,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:07,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:09,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:11,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:15,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:19,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:20,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:22,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:25,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:27,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:30,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:33,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:37,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:41,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:44,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:48,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:50,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:52,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:31:56,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:01,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:04,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:06,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:08,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:11,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:14,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:16,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:21,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:24,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:29,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
2018-10-19 00:32:34,02188.HK,0.790,0.030,3.947%,8.00K,6.32K,3.72,730.79M
