2018-10-19 00:42:13,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:15,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:17,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:19,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:21,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:23,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:25,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:28,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:34,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:40,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:45,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:49,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:42:54,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:00,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:04,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:06,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:09,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:11,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:15,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:18,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:20,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:21,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:25,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:28,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:31,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:33,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:36,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:41,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:43,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:45,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:47,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:43:50,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:25,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:27,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:29,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:31,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:32,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:35,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:39,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:42,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:43,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:51,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:54,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:44:58,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:03,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:05,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:06,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:08,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:10,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:13,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:15,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:17,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:20,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:23,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:25,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:26,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:29,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:30,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:32,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:34,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:38,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:39,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:41,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:43,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:44,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:45,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:47,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:49,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:51,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:52,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:55,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:45:58,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:00,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:03,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:06,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:08,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:10,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:12,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:14,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:16,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:18,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:21,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:25,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:27,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:30,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:35,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:37,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:40,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:41,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:43,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:45,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:46,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:48,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:49,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:52,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:56,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:46:58,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:47:00,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:47:04,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:47:06,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:47:07,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:47:09,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:47:11,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
2018-10-19 00:47:13,01757.HK,0.320,0.025,8.475%,10.00K,3.20K,17.98,384.00M
