2018-10-19 00:30:18,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:30:23,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:30:31,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:30:39,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:30:43,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:30:47,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:30:54,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:30:57,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:00,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:04,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:07,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:09,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:11,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:15,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:19,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:20,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:22,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:25,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:27,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:30,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:33,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:37,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:41,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:44,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:48,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:50,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:52,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:31:56,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:01,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:04,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:06,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:08,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:11,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:14,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:16,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:21,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:24,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:29,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
2018-10-19 00:32:34,01330.HK,2.880,0.110,3.971%,5.00K,14.40K,12.01,1.16B
