2018-10-19 00:34:20,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:34:22,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:34:26,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:34:35,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:34:41,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:34:48,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:34:55,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:01,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:08,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:16,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:23,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:29,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:39,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:43,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:47,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:51,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:56,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:35:59,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:02,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:05,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:07,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:15,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:18,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:21,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:23,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:26,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:29,01347.HK,14.660,1.040,7.636%,1.06M,14.96M,13.40,15.26B
2018-10-19 00:36:34,01347.HK,14.460,0.840,6.167%,1.52M,21.69M,13.22,15.05B
2018-10-19 00:36:39,01347.HK,14.460,0.840,6.167%,1.52M,21.69M,13.22,15.05B
2018-10-19 00:36:42,01347.HK,14.460,0.840,6.167%,1.52M,21.69M,13.22,15.05B
2018-10-19 00:36:45,01347.HK,14.460,0.840,6.167%,1.52M,21.69M,13.22,15.05B
2018-10-19 00:36:49,01347.HK,14.460,0.840,6.167%,1.52M,21.69M,13.22,15.05B
2018-10-19 00:36:53,01347.HK,14.460,0.840,6.167%,1.52M,21.69M,13.22,15.05B
