2018-10-19 02:06:07,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:06:24,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:07:41,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:07:59,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:08:08,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:08:17,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:08:45,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:09:10,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:09:23,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:14:29,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:16:15,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:16:32,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:16:47,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:17:14,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:17:30,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:17:47,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:18:08,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:22:16,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:22:32,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:23:37,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:23:47,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:24:06,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:24:13,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:24:25,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:25:38,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:25:55,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:26:15,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:26:19,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:33:03,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:33:24,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:34:56,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:39:43,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:39:59,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:40:15,01432.HK,0.340,0.020,6.250%,1.62M,550.33K,N/A,2.16B
2018-10-19 02:49:21,01432.HK,0.340,0.020,6.250%,1.64M,557.13K,N/A,2.16B
2018-10-19 02:49:38,01432.HK,0.340,0.020,6.250%,1.64M,557.13K,N/A,2.16B
2018-10-19 02:49:57,01432.HK,0.340,0.020,6.250%,1.64M,557.13K,N/A,2.16B
2018-10-19 02:50:12,01432.HK,0.340,0.020,6.250%,1.64M,557.13K,N/A,2.16B
2018-10-19 02:50:29,01432.HK,0.340,0.020,6.250%,1.64M,557.13K,N/A,2.16B
2018-10-19 02:52:23,01432.HK,0.340,0.020,6.250%,1.64M,557.13K,N/A,2.16B
