2018-10-19 00:48:15,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:17,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:19,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:21,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:25,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:27,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:31,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:34,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:39,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:44,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:46,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:47,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:49,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:53,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:57,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:48:59,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:05,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:07,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:10,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:11,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:12,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:19,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:22,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:24,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:30,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:34,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:39,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
2018-10-19 00:49:44,00187.HK,1.440,0.110,8.271%,120.00K,172.62K,24.02,144.00M
