2018-10-19 00:30:18,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:30:23,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:30:31,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:30:39,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:30:43,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:30:47,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:30:54,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:30:57,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:00,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:04,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:07,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:09,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:11,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:15,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:19,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:20,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:22,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:25,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:27,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:30,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:33,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:37,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:41,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:44,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:48,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:50,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:52,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:31:56,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:01,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:04,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:06,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:08,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:11,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:14,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:16,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:21,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:24,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:29,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
2018-10-19 00:32:34,00143.HK,0.154,0.006,4.054%,10.00K,1.55K,N/A,1.19B
