2018-10-19 00:30:18,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:30:23,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:30:31,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:30:39,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:30:43,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:30:47,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:30:54,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:30:57,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:00,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:04,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:07,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:09,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:11,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:15,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:19,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:20,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:22,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:25,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:27,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:30,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:33,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:37,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:41,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:44,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:48,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:50,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:52,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:31:56,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:01,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:04,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:06,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:08,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:11,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:14,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:16,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:21,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:24,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:29,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
2018-10-19 00:32:34,01378.HK,5.560,0.210,3.925%,49.50K,275.03K,6.65,48.24B
