2018-10-19 00:58:30,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:58:35,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:58:37,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:58:43,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:58:46,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:58:52,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:58:57,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:01,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:04,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:08,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:11,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:16,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:18,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:21,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:27,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:33,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:40,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:46,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:49,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:53,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:57,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 00:59:59,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 01:00:01,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 01:00:04,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 01:00:07,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 01:00:11,00582.HK,1.920,0.130,7.263%,438.00K,822.94K,7.53,5.64B
2018-10-19 01:00:16,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:00:22,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:00:28,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:00:36,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:00:42,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:00:49,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:00:53,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:00:54,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:02,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:07,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:10,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:13,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:18,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:23,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:31,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:42,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:47,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:01:56,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:02,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:05,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:10,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:13,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:15,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:19,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:28,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:02:43,00582.HK,1.900,0.110,6.145%,486.00K,914.47K,7.45,5.58B
2018-10-19 01:04:33,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:04:38,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:04:46,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:04:50,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:00,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:04,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:08,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:12,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:14,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:16,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:19,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:23,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:25,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:30,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:35,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:37,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:45,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:50,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:05:57,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:06:03,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:06:09,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:06:12,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:06:19,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:06:21,00582.HK,1.920,0.130,7.263%,519.60K,978.65K,7.53,5.64B
2018-10-19 01:06:28,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:06:48,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:07:07,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:07:19,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:07:37,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:08:03,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:08:18,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:08:39,00582.HK,1.920,0.130,7.263%,559.20K,1.05M,7.53,5.64B
2018-10-19 01:08:57,00582.HK,1.910,0.120,6.704%,673.20K,1.27M,7.49,5.61B
