2018-10-19 01:06:28,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:06:48,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:07:07,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:07:19,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:07:37,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:08:03,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:08:18,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:08:39,00627.HK,0.930,0.070,8.140%,598.00K,540.23K,N/A,10.56B
2018-10-19 01:08:57,00627.HK,0.930,0.070,8.140%,618.00K,558.83K,N/A,10.56B
2018-10-19 01:20:29,00627.HK,0.910,0.050,5.814%,618.00K,558.83K,N/A,10.33B
