2018-10-19 00:44:27,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:29,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:31,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:32,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:35,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:39,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:42,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:43,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:51,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:54,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:44:58,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:03,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:05,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:06,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:08,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:10,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:13,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:15,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:17,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:20,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:23,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:25,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:26,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:29,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:30,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:32,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:34,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:38,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:39,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:41,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:43,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:44,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:45,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:47,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:49,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:51,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:52,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:55,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:45:58,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:00,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:03,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:06,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:08,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:10,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:12,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:14,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:16,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:18,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:21,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:25,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:27,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:30,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:35,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:37,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:40,03626.HK,1.100,0.100,10.000%,2.00K,2.20K,15.92,202.40M
2018-10-19 00:46:41,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:43,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:45,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:46,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:48,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:49,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:52,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:56,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:46:58,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:47:00,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:47:04,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:47:06,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:47:07,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
2018-10-19 00:47:09,03626.HK,1.070,0.070,7.000%,2.00K,2.20K,15.49,196.88M
