2018-02-20 17:31:51,3309.HK,12.280,12.880,12.280,12.860,3.70M
2018-02-20 17:31:55,3309.HK,12.280,12.880,12.280,12.860,3.80M
2018-02-20 17:31:58,3309.HK,12.280,12.940,12.280,12.940,3.96M
2018-02-20 17:32:02,3309.HK,12.280,12.960,12.280,12.940,4.00M
2018-02-20 17:32:06,3309.HK,12.280,12.960,12.280,12.940,4.09M
2018-02-20 17:32:10,3309.HK,12.280,12.960,12.280,12.960,4.17M
2018-02-20 17:32:14,3309.HK,12.280,12.980,12.280,12.980,4.20M
2018-02-20 17:32:17,3309.HK,12.280,13.000,12.280,12.980,4.40M
2018-02-20 17:32:21,3309.HK,12.280,13.000,12.280,12.940,4.46M
2018-02-20 17:32:24,3309.HK,12.280,13.000,12.280,12.720,5.01M
2018-02-20 17:32:28,3309.HK,12.280,13.000,12.280,12.620,5.09M
2018-02-20 17:32:32,3309.HK,12.280,13.000,12.280,12.680,5.15M
2018-02-20 17:32:36,3309.HK,12.280,13.000,12.280,12.780,5.18M
2018-02-20 17:32:39,3309.HK,12.280,13.000,12.280,12.760,5.21M
2018-02-20 17:32:43,3309.HK,12.280,13.000,12.280,12.800,5.31M
2018-02-20 17:32:46,3309.HK,12.280,13.000,12.280,12.780,5.33M
2018-02-20 17:32:50,3309.HK,12.280,13.000,12.280,12.740,5.40M
2018-02-20 17:32:54,3309.HK,12.280,13.000,12.280,12.540,5.56M
2018-02-20 17:32:58,3309.HK,12.280,13.000,12.280,12.600,5.63M
2018-02-20 17:33:02,3309.HK,12.280,13.000,12.280,12.600,5.70M
2018-02-20 17:33:06,3309.HK,12.280,13.000,12.280,12.600,5.72M
2018-02-20 17:33:09,3309.HK,12.280,13.000,12.280,12.640,5.72M
2018-02-20 17:33:13,3309.HK,12.280,13.000,12.280,12.620,5.84M
2018-02-20 17:33:17,3309.HK,12.280,13.000,12.280,12.600,5.91M
2018-02-20 17:33:22,3309.HK,12.280,13.000,12.280,12.580,5.95M
2018-02-20 17:33:26,3309.HK,12.280,13.000,12.280,12.580,5.97M
2018-02-20 17:33:31,3309.HK,12.280,13.000,12.280,12.780,6.11M
2018-02-20 17:33:34,3309.HK,12.280,13.000,12.280,12.760,6.13M
2018-02-20 17:33:40,3309.HK,12.280,13.000,12.280,12.740,6.14M
2018-02-20 17:33:44,3309.HK,12.280,13.000,12.280,12.720,6.16M
2018-02-20 17:33:47,3309.HK,12.280,13.000,12.280,12.700,6.20M
2018-02-20 17:33:51,3309.HK,12.280,13.000,12.280,12.780,6.31M
2018-02-20 17:33:55,3309.HK,12.280,13.000,12.280,12.800,6.40M
2018-02-20 17:33:58,3309.HK,12.280,13.000,12.280,12.820,6.43M
2018-02-20 17:34:02,3309.HK,12.280,13.000,12.280,12.900,6.60M
2018-02-20 17:34:05,3309.HK,12.280,13.000,12.280,12.920,6.62M
2018-02-20 17:34:09,3309.HK,12.280,13.000,12.280,12.980,6.71M
2018-02-20 17:34:14,3309.HK,12.280,13.000,12.280,12.960,6.79M
2018-02-20 17:34:17,3309.HK,12.280,13.000,12.280,13.000,7.08M
2018-02-20 17:34:21,3309.HK,12.280,13.000,12.280,13.000,7.60M
2018-02-20 17:34:24,3309.HK,12.280,13.080,12.280,13.060,7.68M
2018-02-20 17:34:28,3309.HK,12.280,13.100,12.280,13.000,7.79M
2018-02-20 17:34:35,3309.HK,12.280,13.100,12.280,12.880,7.99M
2018-02-20 17:34:39,3309.HK,12.280,13.100,12.280,12.800,8.11M
2018-02-20 17:34:42,3309.HK,12.280,13.100,12.280,12.740,8.24M
2018-02-20 17:34:46,3309.HK,12.280,13.100,12.280,12.700,8.38M
2018-02-20 17:34:54,3309.HK,12.280,13.100,12.280,12.580,8.80M
2018-02-20 17:34:58,3309.HK,12.280,13.100,12.280,12.520,8.85M
2018-02-20 17:35:02,3309.HK,12.280,13.100,12.280,12.600,8.93M
2018-02-20 17:35:06,3309.HK,12.280,13.100,12.280,12.600,8.95M
2018-02-20 17:35:10,3309.HK,12.280,13.100,12.280,12.600,9.06M
2018-02-20 17:35:13,3309.HK,12.280,13.100,12.280,12.580,9.11M
2018-02-20 17:35:18,3309.HK,12.280,13.100,12.280,12.600,9.17M
2018-02-20 17:35:23,3309.HK,12.280,13.100,12.280,12.700,9.28M
2018-02-20 17:35:27,3309.HK,12.280,13.100,12.280,12.700,9.34M
2018-02-20 17:35:31,3309.HK,12.280,13.100,12.280,12.600,9.39M
2018-02-20 17:35:35,3309.HK,12.280,13.100,12.280,12.560,9.53M
2018-02-20 17:35:38,3309.HK,12.280,13.100,12.280,12.500,9.71M
2018-02-20 17:35:42,3309.HK,12.280,13.100,12.280,12.500,9.80M
2018-02-20 17:35:51,3309.HK,12.280,13.100,12.280,12.500,9.93M
2018-02-20 17:35:54,3309.HK,12.280,13.100,12.280,12.640,10.10M
2018-02-20 17:35:58,3309.HK,12.280,13.100,12.280,12.600,10.14M
2018-02-20 17:36:01,3309.HK,12.280,13.100,12.280,12.600,10.21M
2018-02-20 17:36:05,3309.HK,12.280,13.100,12.280,12.580,10.21M
2018-02-20 17:36:08,3309.HK,12.280,13.100,12.280,12.580,10.21M
2018-02-20 17:36:12,3309.HK,12.280,13.100,12.280,12.600,10.24M
2018-02-20 17:36:15,3309.HK,12.280,13.100,12.280,12.600,10.29M
2018-02-20 17:36:19,3309.HK,12.280,13.100,12.280,12.580,10.31M
2018-02-20 17:36:23,3309.HK,12.280,13.100,12.280,12.600,10.35M
2018-02-20 17:36:26,3309.HK,12.280,13.100,12.280,12.580,10.37M
2018-02-20 17:36:31,3309.HK,12.280,13.100,12.280,12.560,10.45M
2018-02-20 17:36:36,3309.HK,12.280,13.100,12.280,12.600,10.47M
2018-02-20 17:36:39,3309.HK,12.280,13.100,12.280,12.560,10.55M
2018-02-20 17:36:43,3309.HK,12.280,13.100,12.280,12.500,10.62M
2018-02-20 17:36:46,3309.HK,12.280,13.100,12.280,12.400,11.00M
2018-02-20 17:36:51,3309.HK,12.280,13.100,12.280,12.400,11.06M
2018-02-20 17:36:54,3309.HK,12.280,13.100,12.280,12.380,11.10M
2018-02-20 17:36:58,3309.HK,12.280,13.100,12.280,12.420,11.16M
2018-02-20 17:37:01,3309.HK,12.280,13.100,12.280,12.420,11.17M
2018-02-20 17:37:05,3309.HK,12.280,13.100,12.280,12.400,11.19M
2018-02-20 17:37:08,3309.HK,12.280,13.100,12.280,12.400,11.25M
2018-02-20 17:37:11,3309.HK,12.280,13.100,12.280,12.300,11.42M
2018-02-20 17:37:17,3309.HK,12.280,13.100,12.280,12.300,11.61M
2018-02-20 17:37:21,3309.HK,12.280,13.100,12.280,12.300,11.76M
2018-02-20 17:37:35,3309.HK,12.280,13.100,12.280,12.300,11.87M
2018-02-20 17:37:39,3309.HK,12.280,13.100,12.240,12.240,11.91M
2018-02-20 17:37:43,3309.HK,12.280,13.100,12.200,12.200,12.04M
2018-02-20 17:37:46,3309.HK,12.280,13.100,12.180,12.200,12.11M
2018-02-20 17:37:50,3309.HK,12.280,13.100,12.180,12.260,12.13M
2018-02-20 17:37:53,3309.HK,12.280,13.100,12.180,12.200,12.18M
2018-02-20 17:37:56,3309.HK,12.280,13.100,12.180,12.200,12.20M
2018-02-20 17:37:59,3309.HK,12.280,13.100,12.180,12.260,12.26M
2018-02-20 17:38:03,3309.HK,12.280,13.100,12.180,12.280,12.29M
2018-02-20 17:38:13,3309.HK,12.280,13.100,12.180,12.280,12.44M
2018-02-20 17:38:16,3309.HK,12.280,13.100,12.180,12.300,12.45M
2018-02-20 17:38:19,3309.HK,12.280,13.100,12.180,12.300,12.46M
2018-02-20 17:38:23,3309.HK,12.280,13.100,12.180,12.280,12.49M
2018-02-20 17:38:26,3309.HK,12.280,13.100,12.180,12.300,12.52M
2018-02-20 17:38:30,3309.HK,12.280,13.100,12.180,12.360,12.52M
2018-02-20 17:38:33,3309.HK,12.280,13.100,12.180,12.200,12.66M
2018-02-20 17:38:36,3309.HK,12.280,13.100,12.180,12.220,12.66M
2018-02-20 17:38:41,3309.HK,12.280,13.100,12.180,12.380,12.76M
2018-02-20 17:38:45,3309.HK,12.280,13.100,12.180,12.300,12.78M
2018-02-20 17:38:48,3309.HK,12.280,13.100,12.180,12.340,12.80M
2018-02-20 17:38:52,3309.HK,12.280,13.100,12.180,12.380,12.82M
2018-02-20 17:38:55,3309.HK,12.280,13.100,12.180,12.260,13.00M
2018-02-20 17:38:59,3309.HK,12.280,13.100,12.180,12.280,13.00M
2018-02-20 17:39:02,3309.HK,12.280,13.100,12.180,12.280,13.01M
2018-02-20 17:39:06,3309.HK,12.280,13.100,12.180,12.320,13.02M
2018-02-20 17:39:10,3309.HK,12.280,13.100,12.180,12.360,13.13M
2018-02-20 17:39:13,3309.HK,12.280,13.100,12.180,12.420,13.17M
2018-02-20 17:39:18,3309.HK,12.280,13.100,12.180,12.360,13.22M
2018-02-20 17:39:23,3309.HK,12.280,13.100,12.180,12.340,13.26M
2018-02-20 17:39:27,3309.HK,12.280,13.100,12.180,12.360,13.27M
2018-02-20 17:39:33,3309.HK,12.280,13.100,12.180,12.360,13.30M
2018-02-20 17:39:37,3309.HK,12.280,13.100,12.180,12.440,13.35M
2018-02-20 17:39:41,3309.HK,12.280,13.100,12.180,12.420,13.35M
2018-02-20 17:39:44,3309.HK,12.280,13.100,12.180,12.420,13.35M
2018-02-20 17:39:47,3309.HK,12.280,13.100,12.180,12.420,13.35M
2018-02-20 17:39:51,3309.HK,12.280,13.100,12.180,12.400,13.38M
2018-02-20 17:39:54,3309.HK,12.280,13.100,12.180,12.420,13.40M
2018-02-20 17:39:57,3309.HK,12.280,13.100,12.180,12.440,13.42M
2018-02-20 17:40:00,3309.HK,12.280,13.100,12.180,12.460,13.47M
2018-02-20 17:40:04,3309.HK,12.280,13.100,12.180,12.460,13.49M
2018-02-20 17:40:08,3309.HK,12.280,13.100,12.180,12.460,13.50M
2018-02-20 17:40:11,3309.HK,12.280,13.100,12.180,12.500,13.56M
2018-02-20 17:40:15,3309.HK,12.280,13.100,12.180,12.500,13.58M
2018-02-20 17:40:18,3309.HK,12.280,13.100,12.180,12.340,13.92M
2018-02-20 17:40:22,3309.HK,12.280,13.100,12.180,12.340,13.96M
2018-02-20 17:40:25,3309.HK,12.280,13.100,12.180,12.400,13.98M
2018-02-20 17:40:28,3309.HK,12.280,13.100,12.180,12.380,14.00M
2018-02-20 17:40:32,3309.HK,12.280,13.100,12.180,12.360,14.01M
2018-02-20 17:40:35,3309.HK,12.280,13.100,12.180,12.400,14.04M
2018-02-20 17:40:39,3309.HK,12.280,13.100,12.180,12.360,14.05M
2018-02-20 17:40:43,3309.HK,12.280,13.100,12.180,12.360,14.07M
2018-02-20 17:40:47,3309.HK,12.280,13.100,12.180,12.420,14.09M
2018-02-20 17:40:50,3309.HK,12.280,13.100,12.180,12.380,14.11M
