2018-02-20 17:31:49,0464.HK,2.560,2.560,2.420,2.480,116.00K
2018-02-20 17:31:53,0464.HK,2.560,2.560,2.420,2.490,132.00K
2018-02-20 17:31:56,0464.HK,2.560,2.560,2.420,2.500,244.00K
2018-02-20 17:32:00,0464.HK,2.560,2.560,2.420,2.500,244.00K
2018-02-20 17:32:04,0464.HK,2.560,2.560,2.420,2.500,244.00K
2018-02-20 17:32:08,0464.HK,2.560,2.560,2.420,2.500,244.00K
2018-02-20 17:32:12,0464.HK,2.560,2.560,2.420,2.480,264.00K
2018-02-20 17:32:16,0464.HK,2.560,2.560,2.420,2.480,264.00K
2018-02-20 17:32:19,0464.HK,2.560,2.560,2.420,2.480,264.00K
2018-02-20 17:32:22,0464.HK,2.560,2.560,2.420,2.480,284.00K
2018-02-20 17:32:26,0464.HK,2.560,2.560,2.420,2.480,284.00K
2018-02-20 17:32:30,0464.HK,2.560,2.560,2.420,2.480,284.00K
2018-02-20 17:32:34,0464.HK,2.560,2.560,2.420,2.480,284.00K
2018-02-20 17:32:37,0464.HK,2.560,2.560,2.420,2.480,284.00K
2018-02-20 17:32:41,0464.HK,2.560,2.560,2.420,2.480,284.00K
2018-02-20 17:32:45,0464.HK,2.560,2.560,2.420,2.480,284.00K
2018-02-20 17:32:48,0464.HK,2.560,2.560,2.420,2.500,316.00K
2018-02-20 17:32:52,0464.HK,2.560,2.560,2.420,2.500,356.00K
2018-02-20 17:32:56,0464.HK,2.560,2.560,2.420,2.500,356.00K
2018-02-20 17:33:00,0464.HK,2.560,2.560,2.420,2.500,356.00K
2018-02-20 17:33:04,0464.HK,2.560,2.560,2.420,2.500,396.00K
2018-02-20 17:33:07,0464.HK,2.560,2.560,2.420,2.500,396.00K
2018-02-20 17:33:11,0464.HK,2.560,2.560,2.420,2.500,416.00K
2018-02-20 17:33:15,0464.HK,2.560,2.560,2.420,2.500,420.00K
2018-02-20 17:33:19,0464.HK,2.560,2.560,2.420,2.500,420.00K
2018-02-20 17:33:24,0464.HK,2.560,2.560,2.420,2.520,432.00K
2018-02-20 17:33:28,0464.HK,2.560,2.560,2.420,2.520,432.00K
2018-02-20 17:33:33,0464.HK,2.560,2.560,2.420,2.550,500.00K
2018-02-20 17:33:36,0464.HK,2.560,2.560,2.420,2.550,504.00K
2018-02-20 17:33:42,0464.HK,2.560,2.580,2.420,2.580,520.00K
2018-02-20 17:33:45,0464.HK,2.560,2.580,2.420,2.570,524.00K
2018-02-20 17:33:49,0464.HK,2.560,2.580,2.420,2.580,548.00K
2018-02-20 17:33:53,0464.HK,2.560,2.600,2.420,2.600,572.00K
2018-02-20 17:33:57,0464.HK,2.560,2.600,2.420,2.600,580.00K
2018-02-20 17:34:00,0464.HK,2.560,2.600,2.420,2.610,580.00K
2018-02-20 17:34:04,0464.HK,2.560,2.620,2.420,2.580,632.00K
2018-02-20 17:34:08,0464.HK,2.560,2.620,2.420,2.580,648.00K
2018-02-20 17:34:11,0464.HK,2.560,2.620,2.420,2.580,648.00K
2018-02-20 17:34:15,0464.HK,2.560,2.620,2.420,2.580,676.00K
2018-02-20 17:34:19,0464.HK,2.560,2.620,2.420,2.580,676.00K
2018-02-20 17:34:22,0464.HK,2.560,2.620,2.420,2.580,676.00K
2018-02-20 17:34:26,0464.HK,2.560,2.620,2.420,2.580,676.00K
2018-02-20 17:34:33,0464.HK,2.560,2.620,2.420,2.590,808.00K
2018-02-20 17:34:37,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:34:40,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:34:44,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:34:53,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:34:56,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:35:00,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:35:04,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:35:08,0464.HK,2.560,2.620,2.420,2.540,828.00K
2018-02-20 17:35:12,0464.HK,2.560,2.620,2.420,2.540,852.00K
2018-02-20 17:35:15,0464.HK,2.560,2.620,2.420,2.540,852.00K
2018-02-20 17:35:21,0464.HK,2.560,2.620,2.420,2.540,852.00K
2018-02-20 17:35:24,0464.HK,2.560,2.620,2.420,2.540,852.00K
2018-02-20 17:35:29,0464.HK,2.560,2.620,2.420,2.540,852.00K
2018-02-20 17:35:33,0464.HK,2.560,2.620,2.420,2.540,852.00K
2018-02-20 17:35:37,0464.HK,2.560,2.620,2.420,2.520,864.00K
2018-02-20 17:35:40,0464.HK,2.560,2.620,2.420,2.500,892.00K
2018-02-20 17:35:43,0464.HK,2.560,2.620,2.420,2.500,908.00K
2018-02-20 17:35:52,0464.HK,2.560,2.620,2.420,2.540,936.00K
2018-02-20 17:35:56,0464.HK,2.560,2.620,2.420,2.540,936.00K
2018-02-20 17:35:59,0464.HK,2.560,2.620,2.420,2.540,936.00K
2018-02-20 17:36:03,0464.HK,2.560,2.620,2.420,2.540,936.00K
2018-02-20 17:36:07,0464.HK,2.560,2.620,2.420,2.540,936.00K
2018-02-20 17:36:10,0464.HK,2.560,2.620,2.420,2.550,952.00K
2018-02-20 17:36:13,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:17,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:20,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:24,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:28,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:34,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:38,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:41,0464.HK,2.560,2.620,2.420,2.540,952.00K
2018-02-20 17:36:44,0464.HK,2.560,2.620,2.420,2.540,956.00K
2018-02-20 17:36:49,0464.HK,2.560,2.620,2.420,2.530,956.00K
2018-02-20 17:36:53,0464.HK,2.560,2.620,2.420,2.530,956.00K
2018-02-20 17:36:56,0464.HK,2.560,2.620,2.420,2.530,956.00K
2018-02-20 17:37:00,0464.HK,2.560,2.620,2.420,2.530,956.00K
2018-02-20 17:37:03,0464.HK,2.560,2.620,2.420,2.530,956.00K
2018-02-20 17:37:06,0464.HK,2.560,2.620,2.420,2.530,956.00K
2018-02-20 17:37:10,0464.HK,2.560,2.620,2.420,2.540,1.01M
2018-02-20 17:37:15,0464.HK,2.560,2.620,2.420,2.550,1.01M
2018-02-20 17:37:18,0464.HK,2.560,2.620,2.420,2.590,1.07M
2018-02-20 17:37:28,0464.HK,2.560,2.620,2.420,2.590,1.08M
2018-02-20 17:37:37,0464.HK,2.560,2.620,2.420,2.590,1.08M
2018-02-20 17:37:41,0464.HK,2.560,2.620,2.420,2.590,1.08M
2018-02-20 17:37:44,0464.HK,2.560,2.620,2.420,2.580,1.08M
2018-02-20 17:37:48,0464.HK,2.560,2.620,2.420,2.580,1.08M
2018-02-20 17:37:51,0464.HK,2.560,2.620,2.420,2.550,1.10M
2018-02-20 17:37:55,0464.HK,2.560,2.620,2.420,2.550,1.10M
2018-02-20 17:37:58,0464.HK,2.560,2.620,2.420,2.550,1.10M
2018-02-20 17:38:01,0464.HK,2.560,2.620,2.420,2.550,1.10M
2018-02-20 17:38:11,0464.HK,2.560,2.620,2.420,2.550,1.10M
2018-02-20 17:38:14,0464.HK,2.560,2.620,2.420,2.540,1.13M
2018-02-20 17:38:18,0464.HK,2.560,2.620,2.420,2.530,1.14M
2018-02-20 17:38:21,0464.HK,2.560,2.620,2.420,2.520,1.14M
2018-02-20 17:38:25,0464.HK,2.560,2.620,2.420,2.510,1.16M
2018-02-20 17:38:28,0464.HK,2.560,2.620,2.420,2.460,1.28M
2018-02-20 17:38:32,0464.HK,2.560,2.620,2.420,2.450,1.28M
2018-02-20 17:38:35,0464.HK,2.560,2.620,2.420,2.450,1.30M
2018-02-20 17:38:39,0464.HK,2.560,2.620,2.420,2.450,1.30M
2018-02-20 17:38:43,0464.HK,2.560,2.620,2.420,2.440,1.30M
2018-02-20 17:38:47,0464.HK,2.560,2.620,2.420,2.440,1.30M
2018-02-20 17:38:50,0464.HK,2.560,2.620,2.420,2.440,1.30M
2018-02-20 17:38:53,0464.HK,2.560,2.620,2.420,2.440,1.30M
2018-02-20 17:38:57,0464.HK,2.560,2.620,2.420,2.440,1.30M
2018-02-20 17:39:00,0464.HK,2.560,2.620,2.380,2.390,1.31M
2018-02-20 17:39:04,0464.HK,2.560,2.620,2.360,2.370,1.32M
2018-02-20 17:39:07,0464.HK,2.560,2.620,2.360,2.370,1.32M
2018-02-20 17:39:12,0464.HK,2.560,2.620,2.360,2.370,1.34M
2018-02-20 17:39:16,0464.HK,2.560,2.620,2.360,2.370,1.34M
2018-02-20 17:39:21,0464.HK,2.560,2.620,2.360,2.430,1.35M
2018-02-20 17:39:25,0464.HK,2.560,2.620,2.360,2.430,1.35M
2018-02-20 17:39:28,0464.HK,2.560,2.620,2.360,2.430,1.35M
