2018-02-08 21:38:42,2225.HK,0.810,0.980,0.770,0.930,33.33M
2018-02-08 21:38:47,2225.HK,0.810,0.980,0.770,0.930,33.33M
2018-02-08 21:38:51,2225.HK,0.810,0.980,0.770,0.930,33.33M
2018-02-08 21:38:55,2225.HK,0.810,0.980,0.770,0.930,33.33M
2018-02-08 21:38:58,2225.HK,0.810,0.980,0.770,0.930,33.33M
2018-02-08 21:39:02,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:05,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:10,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:15,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:19,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:26,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:33,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:36,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:42,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:46,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:50,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:54,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:39:57,2225.HK,0.810,0.980,0.770,0.930,33.38M
2018-02-08 21:40:01,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:09,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:13,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:16,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:20,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:24,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:28,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:31,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:35,2225.HK,0.810,0.980,0.770,0.930,33.41M
2018-02-08 21:40:40,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:40:48,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:40:52,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:40:56,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:40:59,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:03,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:07,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:13,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:17,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:22,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:27,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:31,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:35,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:39,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:43,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:46,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:50,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:53,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:41:57,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:00,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:04,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:08,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:12,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:16,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:24,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:27,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:39,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:42,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:47,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:51,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:55,2225.HK,0.810,0.980,0.770,0.930,33.42M
2018-02-08 21:42:58,2225.HK,0.810,0.980,0.770,0.930,33.42M
