2018-08-17 09:34:51,2967.HK,0.100,0.130,0.100,0.123,11.90M
2018-08-17 09:34:53,2967.HK,0.100,0.130,0.100,0.119,11.90M
2018-08-17 09:34:55,2967.HK,0.100,0.130,0.100,0.119,11.90M
2018-08-17 09:35:14,2967.HK,0.100,0.130,0.100,0.118,11.90M
2018-08-17 09:35:20,2967.HK,0.100,0.130,0.100,0.119,12.15M
2018-08-17 09:35:21,2967.HK,0.100,0.130,0.100,0.119,12.15M
2018-08-17 09:35:25,2967.HK,0.100,0.130,0.100,0.118,12.15M
2018-08-17 09:35:27,2967.HK,0.100,0.130,0.100,0.123,12.65M
2018-08-17 09:35:29,2967.HK,0.100,0.130,0.100,0.123,12.65M
2018-08-17 09:35:31,2967.HK,0.100,0.130,0.100,0.118,12.74M
2018-08-17 09:35:33,2967.HK,0.100,0.130,0.100,0.119,12.89M
2018-08-17 09:35:35,2967.HK,0.100,0.130,0.100,0.119,12.89M
2018-08-17 09:35:36,2967.HK,0.100,0.130,0.100,0.119,12.89M
2018-08-17 09:35:38,2967.HK,0.100,0.130,0.100,0.119,12.89M
2018-08-17 09:35:43,2967.HK,0.100,0.130,0.100,0.119,12.89M
2018-08-17 09:35:45,2967.HK,0.100,0.130,0.100,0.122,12.93M
2018-08-17 09:35:47,2967.HK,0.100,0.130,0.100,0.122,12.98M
2018-08-17 09:35:50,2967.HK,0.100,0.130,0.100,0.122,12.98M
2018-08-17 09:35:53,2967.HK,0.100,0.130,0.100,0.123,12.99M
2018-08-17 09:35:54,2967.HK,0.100,0.130,0.100,0.123,12.99M
2018-08-17 09:36:05,2967.HK,0.100,0.130,0.100,0.122,13.01M
2018-08-17 09:36:11,2967.HK,0.100,0.130,0.100,0.125,13.21M
2018-08-17 09:36:13,2967.HK,0.100,0.130,0.100,0.122,13.01M
2018-08-17 09:36:15,2967.HK,0.100,0.130,0.100,0.120,13.81M
2018-08-17 09:36:16,2967.HK,0.100,0.130,0.100,0.120,13.81M
2018-08-17 09:36:16,2967.HK,0.100,0.130,0.100,0.125,13.82M
2018-08-17 09:36:18,2967.HK,0.100,0.130,0.100,0.124,13.82M
2018-08-17 09:36:21,2967.HK,0.100,0.130,0.100,0.123,13.83M
2018-08-17 09:36:22,2967.HK,0.100,0.130,0.100,0.123,13.83M
2018-08-17 09:36:24,2967.HK,0.100,0.130,0.100,0.122,14.00M
2018-08-17 09:36:26,2967.HK,0.100,0.130,0.100,0.121,14.38M
2018-08-17 09:37:00,2967.HK,0.100,0.134,0.100,0.131,16.70M
2018-08-17 09:37:02,2967.HK,0.100,0.134,0.100,0.130,16.76M
2018-08-17 09:37:04,2967.HK,0.100,0.134,0.100,0.130,16.88M
2018-08-17 09:37:06,2967.HK,0.100,0.134,0.100,0.128,16.92M
2018-08-17 09:37:07,2967.HK,0.100,0.134,0.100,0.128,16.92M
2018-08-17 09:37:09,2967.HK,0.100,0.134,0.100,0.130,16.92M
2018-08-17 09:37:11,2967.HK,0.100,0.134,0.100,0.130,16.92M
2018-08-17 09:37:12,2967.HK,0.100,0.134,0.100,0.130,16.88M
2018-08-17 09:37:13,2967.HK,0.100,0.134,0.100,0.130,17.55M
2018-08-17 09:37:15,2967.HK,0.100,0.134,0.100,0.130,17.55M
