2018-09-05 10:50:49,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:50:52,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:50:55,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:01,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:04,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:07,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:13,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:15,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:19,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:26,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:31,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:33,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:36,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:43,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:46,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:49,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:51:53,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:52:06,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:52:09,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:52:12,00364.HK,0.105,0.020,23.529%,24.98M,2.61M,N/A,124.41M
2018-09-05 10:52:57,00364.HK,0.100,0.015,17.647%,24.99M,2.61M,N/A,118.48M
2018-09-05 10:53:10,00364.HK,0.100,0.015,17.647%,24.99M,2.61M,N/A,118.48M
2018-09-05 10:53:14,00364.HK,0.100,0.015,17.647%,24.99M,2.61M,N/A,118.48M
2018-09-05 10:53:17,00364.HK,0.100,0.015,17.647%,24.99M,2.61M,N/A,118.48M
2018-09-05 10:53:20,00364.HK,0.100,0.015,17.647%,24.99M,2.61M,N/A,118.48M
2018-09-05 10:53:26,00364.HK,0.100,0.015,17.647%,24.99M,2.61M,N/A,118.48M
2018-09-05 10:53:29,00364.HK,0.100,0.015,17.647%,24.99M,2.61M,N/A,118.48M
2018-09-05 10:55:15,00364.HK,0.100,0.015,17.647%,25.87M,2.70M,N/A,118.48M
2018-09-05 10:55:17,00364.HK,0.100,0.015,17.647%,25.87M,2.70M,N/A,118.48M
2018-09-05 10:55:22,00364.HK,0.100,0.015,17.647%,25.87M,2.70M,N/A,118.48M
2018-09-05 10:55:39,00364.HK,0.100,0.015,17.647%,25.87M,2.70M,N/A,118.48M
2018-09-05 10:55:42,00364.HK,0.100,0.015,17.647%,25.87M,2.70M,N/A,118.48M
2018-09-05 10:57:58,00364.HK,0.100,0.015,17.647%,26.42M,2.75M,N/A,118.48M
2018-09-05 10:58:37,00364.HK,0.103,0.018,21.176%,26.46M,2.76M,N/A,122.04M
2018-09-05 10:58:40,00364.HK,0.103,0.018,21.176%,26.46M,2.76M,N/A,122.04M
2018-09-05 10:59:23,00364.HK,0.103,0.018,21.176%,26.46M,2.76M,N/A,122.04M
2018-09-05 10:59:29,00364.HK,0.103,0.018,21.176%,26.46M,2.76M,N/A,122.04M
2018-09-05 11:00:16,00364.HK,0.103,0.018,21.176%,26.46M,2.76M,N/A,122.04M
2018-09-05 11:00:22,00364.HK,0.103,0.018,21.176%,26.46M,2.76M,N/A,122.04M
2018-09-05 11:00:27,00364.HK,0.103,0.018,21.176%,26.46M,2.76M,N/A,122.04M
2018-09-05 11:00:34,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:01:08,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:01:15,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:01:18,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:01:27,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:01:33,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:01:37,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:02:24,00364.HK,0.101,0.016,18.824%,26.51M,2.76M,N/A,119.67M
2018-09-05 11:03:05,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:08,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:13,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:15,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:20,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:25,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:32,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:34,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:03:45,00364.HK,0.101,0.016,18.824%,26.82M,2.80M,N/A,119.67M
2018-09-05 11:04:28,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:04:31,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:04:36,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:04:48,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:04:57,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:04:59,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:05:11,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:05:15,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:05:18,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:05:21,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:05:39,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:06:11,00364.HK,0.104,0.019,22.353%,27.50M,2.87M,N/A,123.22M
2018-09-05 11:06:50,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:06:54,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:03,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:06,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:08,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:10,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:14,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:17,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:20,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:23,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:25,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:29,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:33,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:37,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:40,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:43,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:46,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:49,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:51,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:53,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:56,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:07:59,00364.HK,0.107,0.022,25.882%,28.14M,2.93M,N/A,126.78M
2018-09-05 11:08:35,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:09:13,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:09:16,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:09:18,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:09:21,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:10:04,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:10:06,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:10:10,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:10:14,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:10:17,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:10:20,00364.HK,0.108,0.023,27.059%,29.34M,3.07M,N/A,127.96M
2018-09-05 11:10:54,00364.HK,0.108,0.023,27.059%,29.37M,3.07M,N/A,127.96M
2018-09-05 11:10:57,00364.HK,0.108,0.023,27.059%,29.37M,3.07M,N/A,127.96M
2018-09-05 11:11:00,00364.HK,0.108,0.023,27.059%,29.37M,3.07M,N/A,127.96M
2018-09-05 11:11:03,00364.HK,0.108,0.023,27.059%,29.37M,3.07M,N/A,127.96M
2018-09-05 11:11:08,00364.HK,0.108,0.023,27.059%,29.37M,3.07M,N/A,127.96M
2018-09-05 11:11:12,00364.HK,0.108,0.023,27.059%,29.37M,3.07M,N/A,127.96M
2018-09-05 11:12:22,00364.HK,0.108,0.023,27.059%,29.37M,3.07M,N/A,127.96M
2018-09-05 11:13:01,00364.HK,0.108,0.023,27.059%,29.38M,3.07M,N/A,127.96M
2018-09-05 11:13:05,00364.HK,0.108,0.023,27.059%,29.38M,3.07M,N/A,127.96M
2018-09-05 11:13:52,00364.HK,0.108,0.023,27.059%,29.38M,3.07M,N/A,127.96M
2018-09-05 11:13:55,00364.HK,0.108,0.023,27.059%,29.38M,3.07M,N/A,127.96M
2018-09-05 11:13:57,00364.HK,0.108,0.023,27.059%,29.38M,3.07M,N/A,127.96M
2018-09-05 11:13:59,00364.HK,0.108,0.023,27.059%,29.38M,3.07M,N/A,127.96M
2018-09-05 11:14:02,00364.HK,0.108,0.023,27.059%,29.38M,3.07M,N/A,127.96M
2018-09-05 11:14:36,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:15:16,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:15:18,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:16:25,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:17:15,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:17:18,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:17:21,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:17:23,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:17:58,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:18:04,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:18:06,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:18:09,00364.HK,0.103,0.018,21.176%,29.81M,3.11M,N/A,122.04M
2018-09-05 11:18:49,00364.HK,0.106,0.021,24.706%,30.17M,3.15M,N/A,125.59M
2018-09-05 11:19:30,00364.HK,0.106,0.021,24.706%,30.17M,3.15M,N/A,125.59M
2018-09-05 11:19:36,00364.HK,0.106,0.021,24.706%,30.17M,3.15M,N/A,125.59M
2018-09-05 11:20:10,00364.HK,0.106,0.021,24.706%,30.17M,3.15M,N/A,125.59M
2018-09-05 11:20:20,00364.HK,0.104,0.019,22.353%,30.20M,3.15M,N/A,123.22M
2018-09-05 11:20:34,00364.HK,0.104,0.019,22.353%,30.20M,3.15M,N/A,123.22M
2018-09-05 11:20:37,00364.HK,0.104,0.019,22.353%,30.20M,3.15M,N/A,123.22M
2018-09-05 11:20:49,00364.HK,0.104,0.019,22.353%,30.20M,3.15M,N/A,123.22M
