2018-08-20 10:10:29,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:33,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:38,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:43,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:45,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:47,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:48,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:50,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:52,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:53,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:58,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:10:59,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:11:01,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:11:04,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:11:06,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:11:08,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:11:09,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:13,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:17,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:26,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:33,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:37,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:39,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:41,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:44,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:47,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:49,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:53,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:12:57,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:03,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:07,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:09,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:12,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:14,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:20,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:22,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:24,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:25,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:27,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:29,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:31,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:33,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:38,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:40,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:42,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:47,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:49,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:51,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:53,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:56,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:13:58,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:14:04,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:14:06,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:14:08,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:14:12,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:14:17,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:15:31,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:15:33,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:15:34,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:15:36,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:16:50,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:16:52,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:16:53,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:16:58,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:17:37,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:17:39,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:17:41,0061.HK,0.062,0.064,0.062,0.063,286.00K
2018-08-20 10:17:42,0061.HK,0.062,0.064,0.062,0.063,286.00K
