2018-02-08 00:56:04,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:09,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:13,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:18,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:22,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:26,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:30,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:34,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:37,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:41,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:44,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:48,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:53,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:56:57,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:01,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:05,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:09,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:13,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:16,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:21,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:25,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:28,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:35,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:39,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:42,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:46,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:50,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:54,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:57:58,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:02,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:06,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:10,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:14,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:18,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:23,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:26,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:30,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:33,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:37,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:41,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:44,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:48,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:52,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:58:56,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:00,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:04,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:07,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:11,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:14,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:18,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:22,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:26,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:29,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:33,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:37,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:40,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:44,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:48,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:51,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:55,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 00:59:59,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:03,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:07,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:11,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:15,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:18,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:22,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:27,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:31,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:35,0581.HK,5.780,5.830,5.600,5.700,12.73M
2018-02-08 01:00:38,0581.HK,5.780,5.830,5.600,5.700,12.73M
