2018-09-10 15:26:31,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:27:44,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:29:03,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:29:51,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:31:58,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:34:56,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:36:48,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:38:26,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:40:09,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:41:40,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:44:23,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:46:28,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:48:17,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:49:50,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:52:15,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:54:20,1611.HK,3.680,3.730,3.490,3.490,270.00K
2018-09-10 15:59:14,1611.HK,3.680,3.730,3.490,3.490,300.00K
2018-09-10 16:01:58,1611.HK,3.680,3.730,3.490,3.490,310.00K
2018-09-10 16:04:45,1611.HK,3.680,3.730,3.490,3.490,310.00K
2018-09-10 16:06:20,1611.HK,3.680,3.730,3.490,3.490,310.00K
2018-09-10 16:07:20,1611.HK,3.680,3.730,3.490,3.490,310.00K
2018-09-10 16:09:31,1611.HK,3.680,3.730,3.490,3.490,310.00K
2018-09-10 16:11:55,1611.HK,3.680,3.730,3.490,3.490,310.00K
