2018-09-28 09:22:21,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:22:32,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:22:40,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:22:50,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:22:59,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:23:06,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:23:16,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:23:22,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:23:27,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:23:38,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:23:56,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:04,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:18,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:24,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:28,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:32,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:37,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:42,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:47,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:24:54,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:01,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:05,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:12,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:17,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:21,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:25,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:30,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:34,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:40,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:25:45,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:00,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:07,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:16,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:21,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:25,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:31,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:35,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:39,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:45,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:26:55,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:27:08,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:27:21,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:27:30,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:27:46,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:27:57,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:28:04,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:28:28,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:28:34,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:28:44,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:28:56,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:29:08,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:29:30,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:29:36,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:29:41,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:29:55,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:30:02,0612.HK,20.000,20.000,20.000,20.000,16.00K
2018-09-28 09:30:18,0612.HK,20.000,20.100,20.000,20.000,120.00K
2018-09-28 09:30:27,0612.HK,20.000,20.100,20.000,20.000,124.00K
2018-09-28 09:30:37,0612.HK,20.000,20.100,20.000,20.000,128.00K
2018-09-28 09:30:48,0612.HK,20.000,20.100,20.000,20.000,128.00K
2018-09-28 09:30:53,0612.HK,20.000,20.100,20.000,20.000,128.00K
2018-09-28 09:30:59,0612.HK,20.000,20.100,20.000,20.000,128.00K
2018-09-28 09:31:10,0612.HK,20.000,20.100,20.000,20.000,128.00K
2018-09-28 09:31:23,0612.HK,20.000,20.100,20.000,20.000,128.00K
2018-09-28 09:31:37,0612.HK,20.000,20.100,20.000,20.000,128.00K
2018-09-28 09:31:49,0612.HK,20.000,20.100,19.800,19.800,184.00K
2018-09-28 09:32:13,0612.HK,20.000,20.100,19.800,19.800,184.00K
2018-09-28 09:32:23,0612.HK,20.000,20.100,19.800,19.800,184.00K
2018-09-28 09:32:29,0612.HK,20.000,20.100,19.800,20.000,200.00K
2018-09-28 09:32:41,0612.HK,20.000,20.100,19.800,20.000,272.00K
2018-09-28 09:32:46,0612.HK,20.000,20.100,19.800,20.100,312.00K
2018-09-28 09:32:52,0612.HK,20.000,20.200,19.800,20.200,344.00K
2018-09-28 09:32:59,0612.HK,20.000,20.250,19.800,20.250,352.00K
2018-09-28 09:33:06,0612.HK,20.000,20.250,19.800,20.250,352.00K
2018-09-28 09:33:28,0612.HK,20.000,20.250,19.800,20.150,384.00K
2018-09-28 09:33:36,0612.HK,20.000,20.250,19.800,20.150,400.00K
2018-09-28 09:33:41,0612.HK,20.000,20.250,19.800,20.150,400.00K
2018-09-28 09:33:50,0612.HK,20.000,20.250,19.800,20.150,400.00K
