2018-09-28 09:22:12,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:22:30,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:22:38,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:22:48,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:22:55,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:23:03,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:23:13,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:23:20,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:23:24,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:23:36,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:23:43,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:07,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:15,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:22,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:26,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:30,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:35,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:40,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:45,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:51,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:24:59,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:03,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:10,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:15,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:19,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:23,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:28,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:32,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:37,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:43,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:25:53,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:05,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:14,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:19,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:23,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:29,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:33,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:37,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:44,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:26:52,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:27:03,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:27:18,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:27:28,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:27:42,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:27:54,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:28:03,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:28:23,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:28:31,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:28:37,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:28:47,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:29:02,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:29:24,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:29:34,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:29:39,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:29:46,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:29:58,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:30:15,1522.HK,0.560,0.000,0.000,0.560,0.00
2018-09-28 09:30:22,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:30:35,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:30:41,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:30:51,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:30:56,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:31:02,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:31:18,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:31:36,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:31:46,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:32:00,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:32:16,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:32:27,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:32:38,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:32:44,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:32:50,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:32:58,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:33:06,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:33:20,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:33:32,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:33:39,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:33:44,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:33:53,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:34:19,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:34:26,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:34:31,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:34:36,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:34:41,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:34:48,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:34:55,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:35:00,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:35:21,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:35:36,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:35:46,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:35:56,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:36:15,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:36:26,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:36:40,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:36:46,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:36:52,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:36:57,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:37:02,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:37:15,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:37:32,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:37:39,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:37:46,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:01,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:14,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:24,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:30,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:38,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:44,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:50,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:38:56,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:01,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:08,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:19,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:27,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:31,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:35,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:44,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:39:57,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:40:16,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:40:25,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:40:30,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:40:34,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:40:41,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:40:48,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:40:54,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:41:00,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:41:04,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:41:09,1522.HK,0.560,0.560,0.560,0.560,16.00K
2018-09-28 09:41:16,1522.HK,0.560,0.560,0.560,0.560,16.00K
