2018-09-28 09:22:21,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:22:32,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:22:42,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:22:52,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:23:00,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:23:06,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:23:16,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:23:22,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:23:27,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:23:39,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:23:53,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:07,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:18,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:24,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:28,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:32,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:37,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:42,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:49,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:24:54,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:01,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:05,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:12,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:17,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:21,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:26,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:30,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:34,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:39,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:46,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:25:56,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:07,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:17,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:21,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:26,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:30,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:35,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:39,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:49,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:26:56,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:27:09,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:27:22,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:27:30,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:27:47,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:27:56,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:28:04,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:28:25,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:28:34,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:28:44,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:28:54,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:29:10,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:29:31,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:29:36,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:29:41,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:29:55,0559.HK,0.048,0.000,0.000,0.048,0.00
2018-09-28 09:30:01,0559.HK,0.048,0.000,0.000,0.048,0.00
