2018-09-19 09:30:12,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:13,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:14,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:22,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:24,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:26,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:27,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:29,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:31,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:33,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:34,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:36,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:38,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:40,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:42,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:43,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:45,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:46,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:48,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:50,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:52,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:53,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:56,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:57,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:30:59,0162.HK,0.350,0.350,0.350,0.350,24.00K
2018-09-19 09:31:01,0162.HK,0.350,0.350,0.350,0.350,24.00K
