2018-09-17 09:22:14,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:22:27,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:22:42,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:22:58,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:23:12,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:23:27,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:23:42,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:23:57,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:24:14,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:24:26,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:24:39,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:24:52,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:25:08,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:25:22,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:25:34,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:25:47,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:26:02,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:26:16,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:26:29,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:26:45,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:27:02,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:27:29,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:27:42,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:28:01,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:28:23,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:28:36,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:28:49,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:29:07,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:30:09,0893.HK,0.360,0.000,0.000,0.360,0.00
2018-09-17 09:32:28,0893.HK,0.360,0.370,0.360,0.360,480.00K
2018-09-17 09:32:40,0893.HK,0.360,0.370,0.355,0.355,500.00K
2018-09-17 09:32:58,0893.HK,0.360,0.370,0.355,0.355,500.00K
2018-09-17 09:33:53,0893.HK,0.360,0.370,0.355,0.355,568.00K
2018-09-17 09:34:13,0893.HK,0.360,0.370,0.355,0.355,568.00K
2018-09-17 09:34:31,0893.HK,0.360,0.370,0.355,0.355,568.00K
2018-09-17 09:35:37,0893.HK,0.360,0.370,0.355,0.355,568.00K
2018-09-17 09:36:33,0893.HK,0.360,0.370,0.355,0.355,568.00K
2018-09-17 09:37:51,0893.HK,0.360,0.370,0.355,0.355,568.00K
2018-09-17 09:38:12,0893.HK,0.360,0.370,0.355,0.355,568.00K
2018-09-17 09:39:16,0893.HK,0.360,0.370,0.350,0.350,598.00K
2018-09-17 09:39:29,0893.HK,0.360,0.370,0.350,0.350,598.00K
2018-09-17 09:39:40,0893.HK,0.360,0.370,0.350,0.350,598.00K
2018-09-17 09:40:25,0893.HK,0.360,0.370,0.345,0.345,658.00K
2018-09-17 09:40:37,0893.HK,0.360,0.370,0.345,0.345,678.00K
2018-09-17 09:40:50,0893.HK,0.360,0.370,0.345,0.345,678.00K
2018-09-17 09:41:02,0893.HK,0.360,0.370,0.345,0.350,723.00K
2018-09-17 09:41:24,0893.HK,0.360,0.370,0.345,0.350,730.00K
2018-09-17 09:41:36,0893.HK,0.360,0.370,0.345,0.350,730.00K
2018-09-17 09:41:50,0893.HK,0.360,0.370,0.345,0.350,730.00K
2018-09-17 09:42:05,0893.HK,0.360,0.370,0.345,0.350,730.00K
2018-09-17 09:42:22,0893.HK,0.360,0.370,0.345,0.350,730.00K
2018-09-17 09:42:36,0893.HK,0.360,0.370,0.345,0.350,730.00K
2018-09-17 09:42:48,0893.HK,0.360,0.370,0.345,0.350,730.00K
2018-09-17 09:43:01,0893.HK,0.360,0.370,0.345,0.345,1.03M
2018-09-17 09:43:57,0893.HK,0.360,0.370,0.345,0.345,1.15M
2018-09-17 09:44:20,0893.HK,0.360,0.370,0.345,0.345,1.15M
2018-09-17 09:44:35,0893.HK,0.360,0.370,0.340,0.340,1.23M
2018-09-17 09:44:49,0893.HK,0.360,0.370,0.340,0.340,1.23M
2018-09-17 09:45:01,0893.HK,0.360,0.370,0.340,0.340,1.44M
2018-09-17 09:45:16,0893.HK,0.360,0.370,0.340,0.340,1.44M
2018-09-17 09:45:27,0893.HK,0.360,0.370,0.340,0.340,1.44M
2018-09-17 09:45:39,0893.HK,0.360,0.370,0.340,0.340,1.44M
2018-09-17 09:46:00,0893.HK,0.360,0.370,0.340,0.340,1.44M
2018-09-17 09:46:24,0893.HK,0.360,0.370,0.340,0.340,1.50M
2018-09-17 09:48:13,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:48:29,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:49:04,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:49:23,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:49:35,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:49:47,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:50:04,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:50:23,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:50:40,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:50:52,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:51:08,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:51:29,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:51:39,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:51:51,0893.HK,0.360,0.370,0.340,0.340,1.62M
2018-09-17 09:54:18,0893.HK,0.360,0.370,0.340,0.345,1.66M
2018-09-17 09:54:35,0893.HK,0.360,0.370,0.340,0.345,1.71M
2018-09-17 09:54:46,0893.HK,0.360,0.370,0.340,0.345,1.81M
2018-09-17 09:54:59,0893.HK,0.360,0.370,0.340,0.345,2.00M
2018-09-17 09:55:33,0893.HK,0.360,0.370,0.340,0.345,2.00M
2018-09-17 09:55:47,0893.HK,0.360,0.370,0.340,0.345,2.00M
2018-09-17 09:56:06,0893.HK,0.360,0.370,0.340,0.345,2.00M
2018-09-17 09:56:22,0893.HK,0.360,0.370,0.340,0.345,2.00M
