2018-10-20 05:06:46,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:06:48,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:06:50,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:06:51,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:06:54,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:06:57,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:06:59,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:01,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:05,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:06,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:08,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:10,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:12,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:14,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:15,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:07:20,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:20,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:22,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:25,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:27,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:29,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:30,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:32,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:34,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:36,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:38,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:40,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:41,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:43,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:45,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:47,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:48,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:50,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:52,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:54,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:55,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:08:57,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:27,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:29,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:32,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:33,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:37,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:39,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:41,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:43,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:45,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:46,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:49,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:51,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:53,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:55,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:57,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:10:59,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:01,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:03,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:05,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:07,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:08,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:10,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:11,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:13,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:15,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:17,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:19,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:22,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:24,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:26,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:28,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:30,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:31,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:33,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:37,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:39,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:41,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:44,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:46,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:58,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:11:59,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:01,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:05,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:07,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:10,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:11,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:13,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:17,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:18,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:21,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:23,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:27,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:12:29,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:39,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:42,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:44,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:47,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:48,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:51,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:54,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:56,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:14:58,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:03,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:05,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:06,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:09,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:12,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:13,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:15,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
2018-10-20 05:15:17,00122.HK,0.650,0.050,8.333%,1.57M,1.04M,6.99,615.90M
