2018-10-25 07:26:51,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:26:55,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:27:01,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:27:03,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:27:07,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:27:52,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:27:56,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:04,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:08,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:12,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:14,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:16,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:18,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:20,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:22,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:27,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:30,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:33,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:35,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:41,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:43,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:47,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:50,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:52,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:28:56,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:01,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:05,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:10,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:13,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:17,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:25,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:29,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:32,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:36,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:41,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:44,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:29:51,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:29,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:34,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:38,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:41,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:44,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:47,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:51,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:55,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:30:59,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:31:01,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:31:03,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:31:05,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:31:08,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:31:14,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:31:53,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:32:29,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:32:35,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:32:39,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:32:42,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:32:46,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:32:51,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:32:56,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:33:00,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
2018-10-25 07:33:05,01452.HK,0.350,0.060,20.690%,950.00K,298.76K,N/A,175.00M
