2018-10-20 06:28:37,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:28:40,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:28:43,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:28:48,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:28:55,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:28:59,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:03,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:06,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:09,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:15,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:18,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:22,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:26,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:31,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:35,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:39,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:41,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:44,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:48,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:51,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:56,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:29:59,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:30:04,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
2018-10-20 06:30:09,02663.HK,0.415,0.035,9.211%,660.00K,257.65K,9.50,249.00M
