2018-10-20 05:06:46,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:06:48,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:06:50,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:06:51,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:06:54,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:06:57,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:06:59,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:01,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:05,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:06,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:08,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:10,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:12,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:14,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:15,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:07:20,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:20,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:22,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:25,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:27,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:29,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:30,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:32,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:34,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:36,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:38,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:40,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:41,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:43,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:45,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:47,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:48,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:50,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:52,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:54,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:55,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:08:57,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:27,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:29,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:32,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:33,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:37,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:39,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:41,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:43,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:45,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:46,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:49,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:51,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:53,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:55,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:57,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:10:59,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:01,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:03,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:05,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:07,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:08,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:10,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:11,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:13,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:15,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:17,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:19,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:22,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:24,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:26,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:28,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:30,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:31,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:33,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:37,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:39,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:41,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:44,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:46,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:58,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:11:59,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:01,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:05,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:07,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:10,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:11,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:13,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:17,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:18,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:21,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:23,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
2018-10-20 05:12:27,06133.HK,0.365,0.035,10.606%,1.17M,430.62K,N/A,310.25M
