2018-10-20 06:52:28,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:52:33,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:52:40,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:52:47,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:52:53,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:52:58,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:03,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:07,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:11,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:14,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:28,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:32,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:37,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:41,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:47,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:51,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:53:56,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:01,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:05,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:10,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:14,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:18,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:21,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:25,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:30,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:33,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:38,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:41,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:44,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:51,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:54:57,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:04,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:07,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:09,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:14,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:17,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:20,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:24,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:28,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:32,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:37,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:40,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:46,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:52,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:55:56,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:00,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:06,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:09,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:12,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:17,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:36,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:45,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:56:52,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:13,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:18,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:22,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:25,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:29,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:33,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:36,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:38,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:42,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:47,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:57:50,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:01,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:05,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:08,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:12,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:16,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:19,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:22,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:25,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:29,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:32,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:35,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:40,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:44,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:51,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:56,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:58:59,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:05,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:10,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:13,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:17,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:20,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:23,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:26,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:29,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:31,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:35,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:39,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:42,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:45,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:48,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:51,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 06:59:55,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:00,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:05,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:09,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:12,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:14,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:17,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:19,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:23,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:29,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:32,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:35,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:39,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:42,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:45,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
2018-10-20 07:00:49,00147.HK,0.193,0.017,9.659%,85.00K,16.39K,N/A,3.92B
