2018-10-20 02:01:37,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:08,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:11,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:14,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:16,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:18,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:20,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:21,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:23,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:25,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:27,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:28,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:29,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:31,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:33,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:35,01630.HK,0.365,0.040,12.308%,15.47M,5.23M,19.31,547.50M
2018-10-20 02:02:37,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:39,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:41,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:43,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:45,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:47,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:49,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:51,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:52,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:54,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:56,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:02:59,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:03:00,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:03:02,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:03:03,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:03:05,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:03:07,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
2018-10-20 02:03:08,01630.HK,0.365,0.040,12.308%,15.99M,5.42M,19.31,547.50M
