2018-10-25 07:26:51,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:26:55,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:27:01,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:27:03,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:27:07,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:27:52,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:27:56,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:04,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:08,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:12,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:14,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:16,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:18,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:20,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:22,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:27,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:30,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:33,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:35,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:41,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:43,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:47,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:50,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:52,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:28:56,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:01,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:05,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:10,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:13,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:17,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:25,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:29,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:32,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:36,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:41,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:44,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:29:51,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:29,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:34,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:38,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:41,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:44,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:47,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:51,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:55,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:30:59,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:31:01,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:31:03,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:31:05,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:31:08,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:31:14,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:31:53,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:32:29,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:32:35,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
2018-10-25 07:32:39,00875.HK,0.070,0.007,11.111%,2.72M,188.52K,N/A,86.27M
