2018-10-20 02:01:37,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:08,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:11,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:14,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:16,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:18,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:20,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:21,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:23,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:25,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:27,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:28,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:29,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:31,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:33,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:35,01629.HK,1.390,0.110,8.594%,300.00K,415.24K,123.34,695.00M
2018-10-20 02:02:37,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:39,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:41,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:43,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:45,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:47,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:49,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:51,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:52,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:54,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:56,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:02:59,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:03:00,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:03:02,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:03:03,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:03:05,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:03:07,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 02:03:08,01629.HK,1.390,0.110,8.594%,312.00K,431.92K,123.34,695.00M
2018-10-20 05:06:46,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:06:48,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:06:50,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:06:51,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:06:54,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:06:57,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:06:59,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:01,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:05,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:06,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:08,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:10,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:12,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:14,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:15,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:07:20,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:20,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:22,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:25,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:27,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:29,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:30,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:32,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
2018-10-20 05:08:34,01629.HK,1.430,0.150,11.719%,452.00K,631.88K,126.89,715.00M
