2018-10-20 02:01:37,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:08,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:11,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:14,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:16,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:18,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:20,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:21,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:23,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:25,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:27,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:28,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:29,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:31,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:33,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:35,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:37,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:39,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:41,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:43,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:45,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:47,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:49,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:51,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:52,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:54,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:56,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:02:59,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:03:00,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:03:02,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:03:03,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:03:05,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:03:07,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
2018-10-20 02:03:08,02182.HK,0.330,0.025,8.197%,40.00K,12.78K,7.64,204.60M
