2018-10-25 07:26:51,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:26:55,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:27:01,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:27:03,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:27:07,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:27:52,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:27:56,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:04,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:08,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:12,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:14,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:16,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:18,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:20,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:22,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:27,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:30,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:33,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:35,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:41,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:43,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:47,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:50,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:52,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:28:56,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:01,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:05,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:10,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:13,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:17,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:25,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:29,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:32,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:36,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:41,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:44,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:29:51,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:29,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:34,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:38,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:41,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:44,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:47,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:51,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:55,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:30:59,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:31:01,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:31:03,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:31:05,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:31:08,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:31:14,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:31:53,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:32:29,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:32:35,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:32:39,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:32:42,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
2018-10-25 07:32:46,01335.HK,0.240,0.029,13.744%,204.00K,43.77K,N/A,589.26M
