2018-10-20 05:12:32,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:34,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:36,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:38,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:41,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:44,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:45,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:47,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:50,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:52,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:54,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:57,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:12:59,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:01,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:03,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:05,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:07,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:09,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:11,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:13,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:15,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:17,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:20,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:22,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:24,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:25,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:28,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:31,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:33,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:35,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:38,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:42,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:44,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:46,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:48,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:50,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:52,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:53,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:55,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:13:58,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:00,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:02,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:04,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:06,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:08,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:09,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:11,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:13,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:17,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
2018-10-20 05:14:18,01592.HK,0.290,0.025,9.434%,280.00K,75.80K,N/A,348.00M
