2018-10-20 06:30:14,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:18,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:21,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:24,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:28,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:32,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:34,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:37,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:39,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:42,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:47,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:51,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:30:55,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:00,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:04,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:07,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:09,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:11,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:14,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:17,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:21,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:23,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:28,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:30,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:34,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:38,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:42,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:47,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:50,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:53,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:31:57,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:03,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:06,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:10,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:13,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:14,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:20,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:25,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:29,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:33,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:38,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:41,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:47,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:53,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:32:57,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:00,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:03,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:06,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:10,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:13,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:17,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:22,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:26,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:29,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:32,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:36,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:40,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:42,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:44,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:49,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:52,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:54,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:33:57,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:00,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:02,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:06,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:10,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:12,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:14,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:16,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:18,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:21,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:24,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:27,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:30,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:32,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:35,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:38,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:44,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:47,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:52,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:34:57,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:02,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:07,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:10,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:14,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:18,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:21,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:24,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:27,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
2018-10-20 06:35:30,00862.HK,0.315,0.025,8.621%,1.01M,298.68K,126.00,1.24B
