2018-10-20 05:44:41,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:44:44,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:44:46,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:44:48,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:44:51,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:44:55,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:44:58,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:07,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:08,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:10,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:13,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:15,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:19,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:22,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:25,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:28,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:30,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:36,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:39,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:41,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:44,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:47,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:51,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:54,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:45:59,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:01,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:05,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:09,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:11,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:13,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:18,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:21,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:24,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:29,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:32,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:36,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:46:40,00729.HK,0.076,0.006,8.571%,63.90M,4.63M,N/A,1.98B
2018-10-20 05:48:42,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:48:46,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:48:48,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:48:50,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:48:54,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:05,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:08,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:13,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:15,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:17,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:20,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:23,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:27,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:29,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:32,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:37,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:42,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:50,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:56,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:49:59,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:50:02,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:50:06,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:50:08,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:50:11,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:50:13,00729.HK,0.076,0.006,8.571%,64.80M,4.70M,N/A,1.98B
2018-10-20 05:50:15,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:17,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:21,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:24,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:26,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:29,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:31,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:34,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:36,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:39,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:41,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:43,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:47,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:50,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:53,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:55,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:50:58,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:03,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:06,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:09,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:11,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:13,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:16,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:18,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:20,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:23,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:25,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:28,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:30,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:33,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:38,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:41,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:49,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:55,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:51:59,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:02,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:04,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:07,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:09,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:11,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:14,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:16,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:18,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:22,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:25,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:27,00729.HK,0.076,0.006,8.571%,65.52M,4.76M,N/A,1.98B
2018-10-20 05:52:30,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:32,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:34,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:37,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:42,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:47,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:49,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:51,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:53,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:52:58,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:02,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:09,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:11,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:14,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:17,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:20,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:23,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:26,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:29,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:32,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:35,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:40,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:42,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:50,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:54,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:53:57,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:54:02,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:54:06,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:54:09,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:54:11,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:54:16,00729.HK,0.076,0.006,8.571%,66.11M,4.80M,N/A,1.98B
2018-10-20 05:54:19,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:21,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:25,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:27,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:29,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:33,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:38,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:42,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:45,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:47,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:51,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:55,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:54:59,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:55:04,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:55:09,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:55:46,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:55:50,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:55:54,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:55:59,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:02,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:06,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:08,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:13,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:17,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:20,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:23,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:26,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:30,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:34,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:36,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:39,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:43,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:47,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:50,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:52,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:57,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:56:59,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:02,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:06,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:08,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:10,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:12,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:15,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:18,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:22,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:25,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:30,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:33,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:35,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:39,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:41,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:43,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:48,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:52,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:55,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:57:59,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:01,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:03,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:06,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:10,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:12,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:14,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:18,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:20,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:22,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
2018-10-20 05:58:25,00729.HK,0.076,0.006,8.571%,66.21M,4.81M,N/A,1.98B
