2018-10-20 06:38:27,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:32,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:35,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:37,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:41,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:44,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:46,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:52,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:38:57,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:02,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:05,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:09,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:12,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:15,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:19,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:22,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:25,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:28,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:31,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:35,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:38,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:42,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:44,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:47,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:50,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:53,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:39:57,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:01,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:04,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:07,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:10,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:15,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:20,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:23,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:26,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:29,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:32,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:36,02349.HK,0.330,0.050,17.857%,44.00K,12.92K,N/A,1.02B
2018-10-20 06:40:39,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:40:41,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:40:47,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:40:52,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:40:58,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:03,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:07,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:15,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:19,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:24,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:26,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:30,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:32,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:34,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:39,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:42,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:43,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:49,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:53,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
2018-10-20 06:41:58,02349.HK,0.325,0.045,16.071%,44.00K,12.92K,N/A,1.00B
