2018-10-25 07:26:51,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:26:55,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:27:01,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:27:03,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:27:07,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:27:52,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:27:56,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:04,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:08,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:12,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:14,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:16,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:18,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:20,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:22,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:27,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:30,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:33,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:35,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:41,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:43,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:47,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:50,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:52,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:28:56,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:29:01,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:29:05,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:29:10,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:29:13,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:29:17,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:29:25,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
2018-10-25 07:29:29,03738.HK,3.570,0.280,8.511%,4.72M,15.49M,N/A,1.52B
