2018-10-25 07:26:51,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:26:55,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:27:01,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:27:03,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:27:07,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:27:52,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:27:56,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:04,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:08,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:12,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:14,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:16,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:18,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:20,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:22,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:27,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:30,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:33,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:35,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:41,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:43,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:47,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:50,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:52,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:28:56,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:01,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:05,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:10,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:13,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:17,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:25,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:29,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:32,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:36,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:41,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:44,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:29:51,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:29,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:34,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:38,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:41,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:44,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:47,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:51,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:55,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:30:59,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:31:01,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:31:03,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:31:05,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:31:08,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:31:14,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:31:53,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:32:29,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:32:35,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:32:39,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:32:42,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:32:46,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:32:51,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:32:56,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:33:00,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:33:05,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
2018-10-25 07:33:48,02349.HK,0.315,0.030,10.526%,52.00K,16.92K,N/A,970.92M
