2018-10-20 02:01:37,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:08,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:11,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:14,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:16,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:18,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:20,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:21,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:23,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:25,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:27,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:28,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:29,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:31,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:33,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:35,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:37,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:39,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:41,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:43,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:45,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:47,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:49,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:51,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:52,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:54,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:56,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:02:59,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:03:00,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:03:02,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:03:03,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:03:05,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:03:07,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
2018-10-20 02:03:08,01450.HK,0.231,0.023,11.058%,918.00K,200.75K,N/A,235.69M
