2018-10-25 07:26:51,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:26:55,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:27:01,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:27:03,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:27:07,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:27:52,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:27:56,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:04,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:08,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:12,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:14,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:16,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:18,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:20,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:22,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:27,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:30,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:33,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:35,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:41,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:43,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:47,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:50,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:52,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:28:56,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
2018-10-25 07:29:01,01572.HK,0.920,0.070,8.235%,4.94M,4.46M,7.64,1.47B
