2018-10-20 05:12:32,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:34,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:36,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:38,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:41,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:44,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:45,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:47,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:50,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:52,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:54,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:57,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:12:59,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:01,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:03,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:05,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:07,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:09,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:11,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:13,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:15,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:17,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:20,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:22,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:24,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:25,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
2018-10-20 05:13:28,01569.HK,1.410,0.130,10.156%,1.53M,2.02M,17.14,5.66B
