2018-10-20 02:01:37,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:08,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:11,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:14,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:16,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:18,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:20,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:21,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:23,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:25,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:27,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:28,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:29,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:31,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:33,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:35,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:37,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:39,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:41,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:43,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:45,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:47,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:49,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:51,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:52,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:54,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:56,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:02:59,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:03:00,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:03:02,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:03:03,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:03:05,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:03:07,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
2018-10-20 02:03:08,00185.HK,0.250,0.021,9.170%,490.00K,120.68K,10.12,1.54B
