2018-10-25 07:26:51,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:26:55,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:27:01,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:27:03,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:27:07,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:27:52,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:27:56,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:04,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:08,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:12,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:14,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:16,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:18,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:20,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:22,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:27,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:30,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:33,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:35,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
2018-10-25 07:28:41,01148.HK,0.560,0.050,9.804%,943.00K,524.69K,4.67,718.04M
