2018-10-20 05:40:40,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:40:44,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:40:48,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:40:51,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:40:55,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:00,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:05,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:08,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:11,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:15,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:20,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:23,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:27,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:30,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:33,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:39,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:41,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:43,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:47,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:51,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:53,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:55,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:41:58,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:02,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:05,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:06,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:08,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:10,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:12,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:16,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:18,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:20,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:22,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:24,01097.HK,0.155,0.016,11.511%,15.66M,2.26M,N/A,961.93M
2018-10-20 05:42:27,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:30,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:34,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:37,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:40,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:42,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:47,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:50,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:53,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:42:56,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:00,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:02,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:06,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:09,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:11,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:14,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:16,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:19,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:23,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:25,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:27,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:30,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:32,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:34,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:37,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:39,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:41,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:43,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:46,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:48,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:51,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:53,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:55,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:43:57,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:00,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:02,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:07,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:08,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:11,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:13,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:15,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:17,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:19,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:23,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:25,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:27,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:29,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:31,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:33,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:35,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:38,01097.HK,0.152,0.013,9.353%,16.99M,2.46M,N/A,943.32M
2018-10-20 05:44:41,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:44:44,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:44:46,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:44:48,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:44:51,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:44:55,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:44:58,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:07,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:08,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:10,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:13,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:15,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:19,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:22,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:25,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:28,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:30,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:36,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:39,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:41,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:44,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:47,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:51,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:54,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:45:59,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:01,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:05,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:09,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:11,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:13,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:18,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:21,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:24,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:29,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:32,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:36,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:40,01097.HK,0.151,0.012,8.633%,17.11M,2.48M,N/A,937.11M
2018-10-20 05:46:45,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:46:49,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:46:53,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:46:57,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:02,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:06,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:09,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:13,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:21,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:31,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:40,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:51,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:55,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:57,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:47:59,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:01,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:06,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:10,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:12,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:17,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:20,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:22,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:25,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:29,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:32,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:35,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 05:48:38,01097.HK,0.151,0.012,8.633%,17.12M,2.48M,N/A,937.11M
2018-10-20 06:02:31,01097.HK,0.152,0.013,9.353%,19.10M,2.78M,N/A,943.32M
2018-10-20 06:02:35,01097.HK,0.152,0.013,9.353%,19.10M,2.78M,N/A,943.32M
2018-10-20 06:02:41,01097.HK,0.152,0.013,9.353%,19.10M,2.78M,N/A,943.32M
2018-10-20 06:02:44,01097.HK,0.152,0.013,9.353%,19.10M,2.78M,N/A,943.32M
