2018-03-08 21:00:00,2933.HK,0.057,0.700,0.057,0.375,207.91M
2018-03-08 21:00:01,2933.HK,0.057,0.700,0.057,0.375,207.91M
2018-03-08 21:00:04,2933.HK,0.057,0.700,0.057,0.375,207.91M
2018-03-08 21:00:05,2933.HK,0.057,0.700,0.057,0.375,207.91M
2018-03-08 21:00:08,2933.HK,0.057,0.700,0.057,0.375,207.91M
2018-03-08 21:00:10,2933.HK,0.057,0.700,0.057,0.365,208.21M
2018-03-08 21:00:12,2933.HK,0.057,0.700,0.057,0.365,208.21M
2018-03-08 21:00:14,2933.HK,0.057,0.700,0.057,0.365,208.21M
2018-03-08 21:00:16,2933.HK,0.057,0.700,0.057,0.370,208.29M
2018-03-08 21:00:18,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:20,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:23,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:25,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:27,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:29,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:31,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:33,2933.HK,0.057,0.700,0.057,0.355,208.35M
2018-03-08 21:00:35,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:37,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:39,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:41,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:43,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:45,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:47,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:50,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:51,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:53,2933.HK,0.057,0.700,0.057,0.370,208.39M
2018-03-08 21:00:55,2933.HK,0.057,0.700,0.057,0.370,208.39M
