2018-08-24 09:38:55,0228.HK,0.077,0.095,0.076,0.086,10.12M
2018-08-24 09:38:57,0228.HK,0.077,0.095,0.076,0.086,10.39M
2018-08-24 09:38:58,0228.HK,0.077,0.095,0.076,0.086,10.39M
2018-08-24 09:39:00,0228.HK,0.077,0.095,0.076,0.086,10.39M
2018-08-24 09:39:02,0228.HK,0.077,0.095,0.076,0.086,10.39M
2018-08-24 09:39:03,0228.HK,0.077,0.095,0.076,0.086,10.39M
2018-08-24 09:39:10,0228.HK,0.077,0.095,0.076,0.086,10.40M
2018-08-24 09:39:18,0228.HK,0.077,0.095,0.076,0.085,10.80M
2018-08-24 09:39:23,0228.HK,0.077,0.095,0.076,0.085,11.30M
2018-08-24 09:39:25,0228.HK,0.077,0.095,0.076,0.085,11.30M
2018-08-24 09:39:26,0228.HK,0.077,0.095,0.076,0.085,11.30M
2018-08-24 09:39:31,0228.HK,0.077,0.095,0.076,0.086,11.34M
2018-08-24 09:39:35,0228.HK,0.077,0.095,0.076,0.086,11.34M
2018-08-24 09:39:36,0228.HK,0.077,0.095,0.076,0.086,12.24M
2018-08-24 09:39:39,0228.HK,0.077,0.095,0.076,0.086,12.24M
2018-08-24 09:39:46,0228.HK,0.077,0.095,0.076,0.086,12.24M
2018-08-24 09:40:01,0228.HK,0.077,0.095,0.076,0.086,12.24M
2018-08-24 09:40:14,0228.HK,0.077,0.095,0.076,0.086,12.25M
2018-08-24 09:40:22,0228.HK,0.077,0.095,0.076,0.084,14.39M
2018-08-24 09:40:28,0228.HK,0.077,0.095,0.076,0.084,14.39M
2018-08-24 09:40:34,0228.HK,0.077,0.095,0.076,0.084,14.54M
2018-08-24 09:40:37,0228.HK,0.077,0.095,0.076,0.084,14.54M
2018-08-24 09:40:38,0228.HK,0.077,0.095,0.076,0.084,14.54M
2018-08-24 09:40:44,0228.HK,0.077,0.095,0.076,0.084,14.54M
2018-08-24 09:40:47,0228.HK,0.077,0.095,0.076,0.085,15.52M
2018-08-24 09:40:52,0228.HK,0.077,0.095,0.076,0.085,15.52M
2018-08-24 09:40:56,0228.HK,0.077,0.095,0.076,0.085,15.52M
2018-08-24 09:40:59,0228.HK,0.077,0.095,0.076,0.085,15.52M
2018-08-24 09:41:09,0228.HK,0.077,0.095,0.076,0.085,15.52M
