2018-08-28 09:50:17,0547.HK,0.122,0.132,0.121,0.128,9.10M
2018-08-28 09:50:22,0547.HK,0.122,0.132,0.121,0.128,9.20M
2018-08-28 09:50:26,0547.HK,0.122,0.132,0.121,0.128,9.20M
2018-08-28 09:50:30,0547.HK,0.122,0.132,0.121,0.128,9.20M
2018-08-28 09:50:31,0547.HK,0.122,0.132,0.121,0.128,9.20M
2018-08-28 09:50:33,0547.HK,0.122,0.132,0.121,0.128,9.20M
2018-08-28 09:50:35,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:36,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:39,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:40,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:42,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:44,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:46,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:48,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:51,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:54,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:56,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:50:58,0547.HK,0.122,0.132,0.121,0.129,9.61M
2018-08-28 09:51:05,0547.HK,0.122,0.132,0.121,0.130,9.82M
2018-08-28 09:51:07,0547.HK,0.122,0.132,0.121,0.130,9.82M
2018-08-28 09:51:08,0547.HK,0.122,0.132,0.121,0.130,9.82M
2018-08-28 09:51:20,0547.HK,0.122,0.132,0.121,0.130,9.82M
2018-08-28 09:51:23,0547.HK,0.122,0.132,0.121,0.130,10.31M
2018-08-28 09:51:25,0547.HK,0.122,0.132,0.121,0.130,10.31M
2018-08-28 09:51:27,0547.HK,0.122,0.132,0.121,0.130,10.31M
2018-08-28 09:51:29,0547.HK,0.122,0.132,0.121,0.130,10.31M
2018-08-28 09:51:31,0547.HK,0.122,0.132,0.121,0.130,10.31M
